LEXICON:	lex-canada.txt	FRE	fr_CA
LEXENTRY:	DOM.	DOMAINE	TYPE	DETACH
LEXENTRY:	DOMAINE	DOMAINE	TYPE	DETACH,PREFIX
LEXENTRY:	DOMAINE DE	DOMAINE	TYPE	DETACH
LEXENTRY:	DOMAINE DE L'	DOMAINE	TYPE	PREFIX,DETACH
LEXENTRY:	DOMAINE DE LA	DOMAINE	TYPE	DETACH
LEXENTRY:	DOMAINE DES	DOMAINE	TYPE	DETACH
LEXENTRY:	DOMAINE DU	DOMAINE	TYPE	DETACH
LEXENTRY:	DR	DR	TYPE	DETACH
LEXENTRY:	DRHVE	DRHVE	TYPE	DETACH
LEXENTRY:	DRIV	DR	TYPE	DETACH
LEXENTRY:	DRIVE	DR	TYPE	DETACH
LEXENTRY:	DRIVES	DRS	TYPE	DETACH
LEXENTRY:	DRS	DRS	TYPE	DETACH
LEXENTRY:	DRV	DR	TYPE	DETACH
LEXENTRY:	DV	DV	TYPE	DETACH
LEXENTRY:	DVD	DV	TYPE	DETACH
LEXENTRY:	E	E	DIRECT	DETACH
LEXENTRY:	E.	E	DIRECT	DETACH
LEXENTRY:	EAST	E	DIRECT	DETACH
LEXENTRY:	EIGHT	8	WORD	DETACH
LEXENTRY:	EIGHTEEN	18	WORD	DETACH
LEXENTRY:	EIGHTEENTH	18TH	WORD,ORD	DETACH
LEXENTRY:	EIGHTH	8TH	WORD,ORD	DETACH
LEXENTRY:	EIGHTIETH	80TH	WORD,ORD	DETACH
LEXENTRY:	EIGHTY	80	WORD	DETACH
LEXENTRY:	ELEVEN	11	WORD	DETACH
LEXENTRY:	ELEVENTH	11TH	WORD,ORD	DETACH
LEXENTRY:	ENCLOS	ENCLOS	TYPE	PREFIX,DETACH
LEXENTRY:	ENCLOS DE L'	ENCLOS	TYPE	DETACH,PREFIX
LEXENTRY:	ESCALIER	ESCALIER	TYPE	DETACH
LEXENTRY:	ESCALIER DE LA	ESCALIER	TYPE	DETACH
LEXENTRY:	ESCALIER DES	ESCALIER	TYPE	DETACH
LEXENTRY:	ESCALIER DU	ESCALIER	TYPE	DETACH
LEXENTRY:	ESPLANADE	ESPLANADE	TYPE	PREFIX,DETACH
LEXENTRY:	ESPLANADE D'	ESPLANADE	TYPE	PREFIX,DETACH
LEXENTRY:	ESPLANADE DE	ESPLANADE	TYPE	DETACH
LEXENTRY:	ESPLANADE DE L'	ESPLANADE	TYPE	PREFIX,DETACH
LEXENTRY:	ESPLANADE DE LA	ESPLANADE	TYPE	DETACH
LEXENTRY:	ESPLANADE DES	ESPLANADE	TYPE	DETACH
LEXENTRY:	ESPLANADE DU	ESPLANADE	TYPE	DETACH
LEXENTRY:	EST	E	DIRECT	DETACH
LEXENTRY:	EST	EST	TYPE	DETACH
LEXENTRY:	EST.	E	DIRECT	DETACH
LEXENTRY:	ESTATE	EST	TYPE	DETACH
LEXENTRY:	ESTATES	ESTS	TYPE	DETACH
LEXENTRY:	ESTS	ESTS	TYPE	DETACH
LEXENTRY:	EXPR	EXPY	TYPE	DETACH
LEXENTRY:	EXPRESS	EXPY	TYPE	DETACH
LEXENTRY:	EXPRESSWAY	EXPY	TYPE	DETACH
LEXENTRY:	EXPW	EXPY	TYPE	DETACH
LEXENTRY:	EXPY	EXPY	TYPE	DETACH
LEXENTRY:	EXT	EXT	TYPE	DETACH
LEXENTRY:	EXTENSION	EXT	TYPE	DETACH
LEXENTRY:	EXTENSIONS	EXTS	TYPE	DETACH
LEXENTRY:	EXTN	EXT	TYPE	DETACH
LEXENTRY:	EXTNSN	EXT	TYPE	DETACH
LEXENTRY:	EXTS	EXTS	TYPE	DETACH
LEXENTRY:	FACULTÉ	FACULTÉ	PLACEN	DETACH
LEXENTRY:	FALL	FALL	TYPE	DETACH
LEXENTRY:	FALLS	FLS	TYPE	DETACH
LEXENTRY:	FAUBOURG	FAUBOURG	TYPE	DETACH
LEXENTRY:	FAUBOURG DE	FAUBOURG	TYPE	DETACH
LEXENTRY:	FERRY	FRY	TYPE	DETACH
LEXENTRY:	FG	FAUBOURG	TYPE	DETACH
LEXENTRY:	FG.	FAUBOURG	TYPE	DETACH
LEXENTRY:	FIELD	FLD	TYPE	DETACH
LEXENTRY:	FIELDS	FLDS	TYPE	DETACH
LEXENTRY:	FIFTEEN	15	WORD	DETACH
LEXENTRY:	FIFTEENTH	15TH	WORD,ORD	DETACH
LEXENTRY:	FIFTH	5TH	WORD,ORD	DETACH
LEXENTRY:	FIFTIETH	50TH	WORD,ORD	DETACH
LEXENTRY:	FIFTY	50	WORD	DETACH
LEXENTRY:	FIRST	1ST	WORD,ORD	DETACH
LEXENTRY:	FIVE	5	WORD	DETACH
LEXENTRY:	FL	FL	UNITH	DETACH
LEXENTRY:	FLAT	FLT	TYPE	DETACH
LEXENTRY:	FLATS	FLTS	TYPE	DETACH
LEXENTRY:	FLD	FLD	TYPE	DETACH
LEXENTRY:	FLDS	FLDS	TYPE	DETACH
LEXENTRY:	FLOOR	FL	UNITH	DETACH
LEXENTRY:	FLS	FLS	TYPE	DETACH
LEXENTRY:	FLT	FLT	TYPE	DETACH
LEXENTRY:	FLTS	FLTS	TYPE	DETACH
LEXENTRY:	FORD	FRD	TYPE	DETACH
LEXENTRY:	FORDS	FRDS	TYPE	DETACH
LEXENTRY:	FOREST	FRST	TYPE	DETACH
LEXENTRY:	FORESTS	FRST	TYPE	DETACH
LEXENTRY:	FORG	FRG	TYPE	DETACH
LEXENTRY:	FORGE	FRG	TYPE	DETACH
LEXENTRY:	FORGES	FRGS	TYPE	DETACH
LEXENTRY:	FORK	FRK	TYPE	DETACH
LEXENTRY:	FORKS	FRKS	TYPE	DETACH
LEXENTRY:	FORT	FT	TYPE	DETACH
LEXENTRY:	FORTIETH	40TH	WORD,ORD	DETACH
LEXENTRY:	FORTY	40	WORD	DETACH
LEXENTRY:	FORUM	FORUM	TYPE	DETACH
LEXENTRY:	FOUR	4	WORD	DETACH
LEXENTRY:	FOURTEEN	14	WORD	DETACH
LEXENTRY:	FOURTEENTH	14TH	WORD,ORD	DETACH
LEXENTRY:	FOUTH	4TH	WORD,ORD	DETACH
LEXENTRY:	FRD	FRD	TYPE	DETACH
LEXENTRY:	FRDS	FRDS	TYPE	DETACH
LEXENTRY:	FREEWAY	FWY	TYPE	DETACH
LEXENTRY:	FREEWY	FWY	TYPE	DETACH
LEXENTRY:	FRG	FRG	TYPE	DETACH
LEXENTRY:	FRGS	FRGS	TYPE	DETACH
LEXENTRY:	FRK	FRK	TYPE	DETACH
LEXENTRY:	FRKS	FRKS	TYPE	DETACH
LEXENTRY:	FRRY	FRY	TYPE	DETACH
LEXENTRY:	FRST	FRST	TYPE	DETACH
LEXENTRY:	FRT	FT	TYPE	DETACH
LEXENTRY:	FRWAY	FWY	TYPE	DETACH
LEXENTRY:	FRWY	FWY	TYPE	DETACH
LEXENTRY:	FRY	FRY	TYPE	DETACH
LEXENTRY:	FT	FT	TYPE	DETACH
LEXENTRY:	FUND	FUND	PLACEN	DETACH
LEXENTRY:	FWY	FWY	TYPE	DETACH
LEXENTRY:	GALERIE	GALERIE	TYPE,PLACEN	PREFIX,DETACH
LEXENTRY:	GALERIE D'	GALERIE	TYPE	PREFIX,DETACH
LEXENTRY:	GALERIE DE	GALERIE	TYPE	DETACH
LEXENTRY:	GALERIE DE LA	GALERIE	TYPE	DETACH
LEXENTRY:	GALERIE DES	GALERIE	TYPE	DETACH
LEXENTRY:	GALERIE DU	GALERIE	TYPE	DETACH
LEXENTRY:	GALLERY	GALLERY	PLACEN	DETACH
LEXENTRY:	GARDEN	GARDEN	PLACEN	DETACH
LEXENTRY:	GARDEN	GDN	TYPE	DETACH
LEXENTRY:	GARDENS	GDNS	TYPE	DETACH
LEXENTRY:	GARDN	GDN	TYPE	DETACH
LEXENTRY:	GARE	GARE	PLACEN	DETACH
LEXENTRY:	GATEWAY	GTWY	TYPE	DETACH
LEXENTRY:	GATEWY	GTWY	TYPE	DETACH
LEXENTRY:	GATWAY	GTWY	TYPE	DETACH
LEXENTRY:	GDN	GDN	TYPE	DETACH
LEXENTRY:	GDNS	GDNS	TYPE	DETACH
LEXENTRY:	GLEN	GLN	TYPE	DETACH
LEXENTRY:	GLENS	GLNS	TYPE	DETACH
LEXENTRY:	GLN	GLN	TYPE	DETACH
LEXENTRY:	GLNS	GLNS	TYPE	DETACH
LEXENTRY:	GRAND SENTIER	GRAND SENTIER	TYPE	DETACH
LEXENTRY:	GRANDE ALLÉE	GRANDE ALLÉE	TYPE	DETACH
LEXENTRY:	GRANDE ALLÉE DE LA	GRANDE ALLÉE	TYPE	DETACH
LEXENTRY:	GRANDE ALLÉE DES	GRANDE ALLÉE	TYPE	DETACH
LEXENTRY:	GRANDE ALLÉE DU	GRANDE ALLÉE	TYPE	DETACH
LEXENTRY:	GRANDE IMPASSE	GRANDE IMPASSE	TYPE	DETACH
LEXENTRY:	GRANDE IMPASSE DES	GRANDE IMPASSE	TYPE	DETACH
LEXENTRY:	GRANDE RUE	GRANDE RUE	TYPE	DETACH
LEXENTRY:	GRANDE RUE DE	GRANDE RUE	TYPE	DETACH
LEXENTRY:	GRANDE RUELLE	GRANDE RUELLE	TYPE	DETACH
LEXENTRY:	GRANDE SENTE	GRANDE SENTE	TYPE	DETACH
LEXENTRY:	GRANDE SENTE DES	GRANDE SENTE	TYPE	DETACH
LEXENTRY:	GRANDE SENTE DU	GRANDE SENTE	TYPE	DETACH
LEXENTRY:	GRANDE VOIE	GRANDE VOIE	TYPE	DETACH
LEXENTRY:	GRANDE VOIE DES	GRANDE VOIE	TYPE	DETACH
LEXENTRY:	GRDEN	GDN	TYPE	DETACH
LEXENTRY:	GRDN	GDN	TYPE	DETACH
LEXENTRY:	GRDNS	GDNS	TYPE	DETACH
LEXENTRY:	GREEN	GRN	TYPE	DETACH
LEXENTRY:	GREENS	GRNS	TYPE	DETACH
LEXENTRY:	GRN	GRN	TYPE	DETACH
LEXENTRY:	GRNS	GRNS	TYPE	DETACH
LEXENTRY:	GROUP	GROUP	PLACEN	DETACH
LEXENTRY:	GROUPE	GROUPE	PLACEN	DETACH
LEXENTRY:	GROV	GRV	TYPE	DETACH
LEXENTRY:	GROVE	GRV	TYPE	DETACH
LEXENTRY:	GROVES	GRVS	TYPE	DETACH
LEXENTRY:	GRV	GRV	TYPE	DETACH
LEXENTRY:	GRVS	GRVS	TYPE	DETACH
LEXENTRY:	GTWAY	GTWY	TYPE	DETACH
LEXENTRY:	GTWY	GTWY	TYPE	DETACH
LEXENTRY:	HALL	HALL	PLACEN	DETACH
LEXENTRY:	HAMEAU	HAMEAU	TYPE	DETACH,PREFIX
LEXENTRY:	HAMEAU D'	HAMEAU	TYPE	PREFIX,DETACH
LEXENTRY:	HAMEAU DE	HAMEAU	TYPE	DETACH
LEXENTRY:	HAMEAU DE L'	HAMEAU	TYPE	PREFIX,DETACH
LEXENTRY:	HAMEAU DE LA	HAMEAU	TYPE	DETACH
LEXENTRY:	HAMEAU DES	HAMEAU	TYPE	DETACH
LEXENTRY:	HAMEAU DU	HAMEAU	TYPE	DETACH
LEXENTRY:	HAMEAU LA	HAMEAU	TYPE	DETACH
LEXENTRY:	HARB	HBR	TYPE	DETACH
LEXENTRY:	HARBOR	HBR	TYPE	DETACH
LEXENTRY:	HARBORS	HBRS	TYPE	DETACH
LEXENTRY:	HARBR	HBR	TYPE	DETACH
LEXENTRY:	HAVEN	HVN	TYPE	DETACH
LEXENTRY:	HAVN	HVN	TYPE	DETACH
LEXENTRY:	HBR	HBR	TYPE	DETACH
LEXENTRY:	HBRS	HBRS	TYPE	DETACH
LEXENTRY:	HEIGHT	HTS	TYPE	DETACH
LEXENTRY:	HEIGHTS	HTS	TYPE	DETACH
LEXENTRY:	HGTS	HTS	TYPE	DETACH
LEXENTRY:	HIGHWAY	HWY	TYPE	DETACH
LEXENTRY:	HIGHWY	HWY	TYPE	DETACH
LEXENTRY:	HILL	HL	TYPE	DETACH
LEXENTRY:	HILLS	HLS	TYPE	DETACH
LEXENTRY:	HIWAY	HWY	TYPE	DETACH
LEXENTRY:	HIWY	HWY	TYPE	DETACH
LEXENTRY:	HL	HL	TYPE	DETACH
LEXENTRY:	HLLW	HOLW	TYPE	DETACH
LEXENTRY:	HLS	HLS	TYPE	DETACH
LEXENTRY:	HOLLOW	HOLW	TYPE	DETACH
LEXENTRY:	HOLLOWS	HOLW	TYPE	DETACH
LEXENTRY:	HOLW	HOLW	TYPE	DETACH
LEXENTRY:	HOLWS	HOLW	TYPE	DETACH
LEXENTRY:	HOSPITAL	HOSPITAL	PLACEN	DETACH
LEXENTRY:	HOTEL	HOTEL	PLACEN	DETACH
LEXENTRY:	HOUSE	HOUSE	PLACEN	DETACH
LEXENTRY:	HRBOR	HBR	TYPE	DETACH
LEXENTRY:	HT	HTS	TYPE	DETACH
LEXENTRY:	HTS	HTS	TYPE	DETACH
LEXENTRY:	HUITIÈME	8E	WORD,ORD	DETACH
LEXENTRY:	HVN	HVN	TYPE	DETACH
LEXENTRY:	HWAY	HWY	TYPE	DETACH
LEXENTRY:	HWY	HWY	TYPE	DETACH
LEXENTRY:	HÔPITAL	HÔPITAL	PLACEN	DETACH
LEXENTRY:	HÔTEL	HÔTEL	PLACEN	DETACH
LEXENTRY:	IMP	IMPASSE	TYPE	DETACH
LEXENTRY:	IMP.	IMPASSE	TYPE	DETACH
LEXENTRY:	IMPASSE	IMPASSE	TYPE	PREFIX,DETACH
LEXENTRY:	IMPASSE AU	IMPASSE	TYPE	DETACH
LEXENTRY:	IMPASSE AUX	IMPASSE	TYPE	DETACH
LEXENTRY:	IMPASSE D'	IMPASSE	TYPE	DETACH,PREFIX
LEXENTRY:	IMPASSE DE	IMPASSE	TYPE	DETACH
LEXENTRY:	IMPASSE DE L'	IMPASSE	TYPE	PREFIX,DETACH
LEXENTRY:	IMPASSE DE LA	IMPASSE	TYPE	DETACH
LEXENTRY:	IMPASSE DES	IMPASSE	TYPE	DETACH
LEXENTRY:	IMPASSE DU	IMPASSE	TYPE	DETACH
LEXENTRY:	IMPASSE L'	IMPASSE	TYPE	PREFIX,DETACH
LEXENTRY:	IMPASSE À	IMPASSE	TYPE	DETACH
LEXENTRY:	INC	INC	PLACEN	DETACH
LEXENTRY:	INCORPORATED	INCORPORATED	PLACEN	DETACH
LEXENTRY:	INLET	INLT	TYPE	DETACH
LEXENTRY:	INLT	INLT	TYPE	DETACH
LEXENTRY:	INSTITUT	INSTITUT	PLACEN	DETACH
LEXENTRY:	INSTITUTE	INSTITUTE	PLACEN	DETACH
LEXENTRY:	INTERMEDIARY	INTERMEDIARY	PLACEN	DETACH
LEXENTRY:	IS	IS	TYPE	DETACH
LEXENTRY:	ISLAND	IS	TYPE	DETACH
LEXENTRY:	ISLANDS	ISS	TYPE	DETACH
LEXENTRY:	ISLE	ISLE	TYPE	DETACH
LEXENTRY:	ISLES	ISLE	TYPE	DETACH
LEXENTRY:	ISLND	IS	TYPE	DETACH
LEXENTRY:	ISLNDS	ISS	TYPE	DETACH
LEXENTRY:	ISS	ISS	TYPE	DETACH
LEXENTRY:	JARDIN	JARDIN	PLACEN,TYPE	DETACH,PREFIX
LEXENTRY:	JARDIN DE L'	JARDIN	TYPE	PREFIX,DETACH
LEXENTRY:	JARDIN DE LA	JARDIN	TYPE	DETACH
LEXENTRY:	JARDIN DES	JARDIN	TYPE	DETACH
LEXENTRY:	JARDIN DU	JARDIN	TYPE	DETACH
LEXENTRY:	JARDINS DU	JARDIN	TYPE	DETACH
LEXENTRY:	JCT	JCT	TYPE	DETACH
LEXENTRY:	JCTION	JCT	TYPE	DETACH
LEXENTRY:	JCTN	JCT	TYPE	DETACH
LEXENTRY:	JCTNS	JCTS	TYPE	DETACH
LEXENTRY:	JCTS	JCTS	TYPE	DETACH
LEXENTRY:	JETIE	JETIE	TYPE	DETACH
LEXENTRY:	JETÉE	JETIE	TYPE	DETACH
LEXENTRY:	JUNCTION	JCT	TYPE	DETACH
LEXENTRY:	JUNCTIONS	JCTS	TYPE	DETACH
LEXENTRY:	JUNCTN	JCT	TYPE	DETACH
LEXENTRY:	JUNCTON	JCT	TYPE	DETACH
LEXENTRY:	KEY	KY	TYPE	DETACH
LEXENTRY:	KEYS	KYS	TYPE	DETACH
LEXENTRY:	KNL	KNL	TYPE	DETACH
LEXENTRY:	KNLS	KNLS	TYPE	DETACH
LEXENTRY:	KNOL	KNL	TYPE	DETACH
LEXENTRY:	KNOLL	KNL	TYPE	DETACH
LEXENTRY:	KNOLLS	KNLS	TYPE	DETACH
LEXENTRY:	KY	KY	TYPE	DETACH
LEXENTRY:	KYS	KYS	TYPE	DETACH
LEXENTRY:	L'ORÉE	L'ORÉE	TYPE	DETACH
LEXENTRY:	L'ORÉE DU	L'ORÉE	TYPE	DETACH
LEXENTRY:	LA RÉSIDENCE	LA RÉSIDENCE	TYPE	DETACH
LEXENTRY:	LA RÉSIDENCE DU	LA RÉSIDENCE	TYPE	DETACH
LEXENTRY:	LAB	LAB	PLACEN	DETACH
LEXENTRY:	LABORATOIRE	LABORATOIRE	PLACEN	DETACH
LEXENTRY:	LABORATORIES	LABORATORIES	PLACEN	DETACH
LEXENTRY:	LABORATORY	LABORATORY	PLACEN	DETACH
LEXENTRY:	LABS	LABS	PLACEN	DETACH
LEXENTRY:	LAKE	LK	TYPE	DETACH
LEXENTRY:	LAKES	LKS	TYPE	DETACH
LEXENTRY:	LAND	LAND	TYPE	DETACH
LEXENTRY:	LANDING	LNDG	TYPE	DETACH
LEXENTRY:	LANE	LN	TYPE	DETACH
LEXENTRY:	LANES	LN	TYPE	DETACH
LEXENTRY:	LCK	LCK	TYPE	DETACH
LEXENTRY:	LCKS	LCKS	TYPE	DETACH
LEXENTRY:	LDG	LDG	TYPE	DETACH
LEXENTRY:	LDGE	LDG	TYPE	DETACH
LEXENTRY:	LE CLOS	LE CLOS	TYPE	DETACH
LEXENTRY:	LE CLOS DE	LE CLOS	TYPE	DETACH
LEXENTRY:	LE CLOS DE LA	LE CLOS	TYPE	DETACH
LEXENTRY:	LE CLOS DES	LE CLOS	TYPE	DETACH
LEXENTRY:	LE CLOS DU	LE CLOS	TYPE	DETACH
LEXENTRY:	LE FOND DES	LE CLOS	TYPE	DETACH
LEXENTRY:	LE JARDIN	LE JARDIN	TYPE	DETACH
LEXENTRY:	LE JARDIN DE	LE JARDIN	TYPE	DETACH
LEXENTRY:	LE PARC	LE PARC	TYPE	DETACH
LEXENTRY:	LE PARC DE	LE PARC	TYPE	DETACH
LEXENTRY:	LE PARC DU	LE PARC	TYPE	DETACH
LEXENTRY:	LES JARDINS	LES JARDINS	TYPE	DETACH
LEXENTRY:	LES JARDINS DE LA	LES JARDINS	TYPE	DETACH
LEXENTRY:	LES JARDINS DES	LES JARDINS	TYPE	DETACH
LEXENTRY:	LES JARDINS DU	LES JARDINS	TYPE	DETACH
LEXENTRY:	LES TERRASSES	LES TERRASSES	TYPE	DETACH
LEXENTRY:	LES TERRASSES DE	LES TERRASSES	TYPE	DETACH
LEXENTRY:	LES TERRASSES DE LA	LES TERRASSES	TYPE	DETACH
LEXENTRY:	LES VILLAS	LES VILLAS	TYPE	PREFIX,DETACH
LEXENTRY:	LES VILLAS DE L'	LES VILLAS	TYPE	DETACH,PREFIX
LEXENTRY:	LF	LF	TYPE	DETACH
LEXENTRY:	LGT	LGT	TYPE	DETACH
LEXENTRY:	LGTS	LGTS	TYPE	DETACH
LEXENTRY:	LIBRARY	LIBRARY	PLACEN	DETACH
LEXENTRY:	LIEU-DIT	LIEU-DIT	TYPE	DETACH
LEXENTRY:	LIGHT	LGT	TYPE	DETACH
LEXENTRY:	LIGHTS	LGTS	TYPE	DETACH
LEXENTRY:	LIMITED	LIMITED	PLACEN	DETACH
LEXENTRY:	LK	LK	TYPE	DETACH
LEXENTRY:	LKS	LKS	TYPE	DETACH
LEXENTRY:	LN	LN	TYPE	DETACH
LEXENTRY:	LNDG	LNDG	TYPE	DETACH
LEXENTRY:	LNDNG	LNDG	TYPE	DETACH
LEXENTRY:	LOAF	LF	TYPE	DETACH
LEXENTRY:	LOCK	LCK	TYPE	DETACH
LEXENTRY:	LOCKS	LCKS	TYPE	DETACH
LEXENTRY:	LODG	LDG	TYPE	DETACH
LEXENTRY:	LODGE	LDG	TYPE	DETACH
LEXENTRY:	LOOP	LOOP	TYPE	DETACH
LEXENTRY:	LOOPS	LOOP	TYPE	DETACH
LEXENTRY:	LOTISSEMENT	LOTISSEMENT	TYPE	DETACH,PREFIX
LEXENTRY:	LOTISSEMENT DE L'	LOTISSEMENT	TYPE	PREFIX,DETACH
LEXENTRY:	LOTISSEMENT DE LA	LOTISSEMENT	TYPE	DETACH
LEXENTRY:	LOTISSEMENT DU	LOTISSEMENT	TYPE	DETACH
LEXENTRY:	LTD	LTD	PLACEN	DETACH
LEXENTRY:	LYCÉE	LYCÉE	PLACEN	DETACH
LEXENTRY:	MAIL	MAIL	TYPE	DETACH
LEXENTRY:	MAIL AUX	MAIL	TYPE	DETACH
LEXENTRY:	MAIL DE	MAIL	TYPE	DETACH
LEXENTRY:	MAIL DE L'	MAIL	TYPE	DETACH
LEXENTRY:	MAIL DE LA	MAIL	TYPE	DETACH
LEXENTRY:	MAIL DES	MAIL	TYPE	DETACH
LEXENTRY:	MAIL DU	MAIL	TYPE	DETACH
LEXENTRY:	MALL	MALL	TYPE	DETACH
LEXENTRY:	MANOR	MNR	TYPE	DETACH
LEXENTRY:	MANORS	MNRS	TYPE	DETACH
LEXENTRY:	MARCHI	MARCHI	TYPE	DETACH
LEXENTRY:	MARCHÉ	MARCHÉ	PLACEN	DETACH
LEXENTRY:	MARCHÉ	MARCHI	TYPE	DETACH
LEXENTRY:	MARCHÉ DE	MARCHI	TYPE	DETACH
LEXENTRY:	MARCHÉ DE LA	MARCHI	TYPE	DETACH
LEXENTRY:	MARKET	MARKET	PLACEN	DETACH
LEXENTRY:	MB	MANITOBA	PROV	DETACH
LEXENTRY:	MDW	MDW	TYPE	DETACH
LEXENTRY:	MDWS	MDWS	TYPE	DETACH
LEXENTRY:	MEADOW	MDW	TYPE	DETACH
LEXENTRY:	MEADOWS	MDWS	TYPE	DETACH
LEXENTRY:	MEDOWS	MDWS	TYPE	DETACH
LEXENTRY:	MEWS	MEWS	TYPE	DETACH
LEXENTRY:	MILL	ML	TYPE	DETACH
LEXENTRY:	MILLS	MLS	TYPE	DETACH
LEXENTRY:	MISSION	MSN	TYPE	DETACH
LEXENTRY:	MISSN	MSN	TYPE	DETACH
LEXENTRY:	ML	ML	TYPE	DETACH
LEXENTRY:	MLS	MLS	TYPE	DETACH
LEXENTRY:	MNR	MNR	TYPE	DETACH
LEXENTRY:	MNRS	MNRS	TYPE	DETACH
LEXENTRY:	MNT	MT	TYPE	DETACH
LEXENTRY:	MNTAIN	MTN	TYPE	DETACH
LEXENTRY:	MNTN	MTN	TYPE	DETACH
LEXENTRY:	MONT	MONTAGNE	TYPE	DETACH
LEXENTRY:	MONTAGNE	MONTAGNE	TYPE	DETACH
LEXENTRY:	MONTIE	MONTIE	TYPE	PREFIX,DETACH
LEXENTRY:	MONTIE DE L'	MONTIE	TYPE	DETACH,PREFIX
LEXENTRY:	MONTÉE	MONTIE	TYPE	DETACH
LEXENTRY:	MONTÉE DE LA	MONTIE	TYPE	DETACH
LEXENTRY:	MONTÉE DES	MONTIE	TYPE	DETACH
LEXENTRY:	MONTÉE DU	MONTIE	TYPE	DETACH
LEXENTRY:	MOTORWAY	MTWY	TYPE	DETACH
LEXENTRY:	MOUNT	MT	TYPE	DETACH
LEXENTRY:	MOUNTAIN	MTN	TYPE	DETACH
LEXENTRY:	MOUNTAINS	MTNS	TYPE	DETACH
LEXENTRY:	MOUNTIN	MTN	TYPE	DETACH
LEXENTRY:	MSN	MSN	TYPE	DETACH
LEXENTRY:	MSSN	MSN	TYPE	DETACH
LEXENTRY:	MT	MT	TYPE	DETACH
LEXENTRY:	MT	MONTAGNE	TYPE	DETACH
LEXENTRY:	MT.	MT	TYPE	DETACH
LEXENTRY:	MTIN	MTN	TYPE	DETACH
LEXENTRY:	MTN	MTN	TYPE	DETACH
LEXENTRY:	MTNS	MTNS	TYPE	DETACH
LEXENTRY:	MTWY	MTWY	TYPE	DETACH
LEXENTRY:	MUSEUM	MUSEUM	PLACEN	DETACH
LEXENTRY:	MUSÉE	MUSÉE	PLACEN	DETACH
LEXENTRY:	N	N	DIRECT	DETACH
LEXENTRY:	N.	N	DIRECT	DETACH
LEXENTRY:	N.E.	NE	DIRECT	DETACH
LEXENTRY:	N.W.	NW	DIRECT	DETACH
LEXENTRY:	NB	NEW BRUNSWICK	PROV	DETACH
LEXENTRY:	NCK	NCK	TYPE	DETACH
LEXENTRY:	NE	NE	DIRECT	DETACH
LEXENTRY:	NE.	NE	DIRECT	DETACH
LEXENTRY:	NECK	NCK	TYPE	DETACH
LEXENTRY:	NEUVIÈME	9E	WORD,ORD	DETACH
LEXENTRY:	NF	NEWFOUNDLAND	PROV	DETACH
LEXENTRY:	NINE	9	WORD	DETACH
LEXENTRY:	NINETEEN	19	WORD	DETACH
LEXENTRY:	NINETEENTH	19TH	WORD,ORD	DETACH
LEXENTRY:	NINETIETH	90TH	WORD,ORD	DETACH
LEXENTRY:	NINETY	90	WORD	DETACH
LEXENTRY:	NINTH	9TH	WORD,ORD	DETACH
LEXENTRY:	NO	NO	DIRECT	DETACH
LEXENTRY:	NORD	N	DIRECT	DETACH
LEXENTRY:	NORD-EST	NE	DIRECT	DETACH
