LEXICON:	lex-italy.txt	ITA	it_IT
LEXENTRY:	PONTE DEL	PONTE DEL	TYPE	DETACH
LEXENTRY:	PONTE DELL'	PONTE DELL'	TYPE	PREFIX,DETACH
LEXENTRY:	PONTE DELLA	PONTE DELLA	TYPE	DETACH
LEXENTRY:	PONTE DI	PONTE DI	TYPE	DETACH
LEXENTRY:	PONTE SUL	PONTE SUL	TYPE	DETACH
LEXENTRY:	PORDENONE	PN 	PROV	DETACH
LEXENTRY:	PORTA	PORTA	TYPE	DETACH
LEXENTRY:	PORTICHETTI	PORTICHETTI	TYPE	DETACH
LEXENTRY:	PORTICI	PORTICI	TYPE	DETACH
LEXENTRY:	PORTICO	PORTICO	TYPE	DETACH
LEXENTRY:	POTENZA	PZ 	PROV	DETACH
LEXENTRY:	PRATO	PO 	PROV	DETACH
LEXENTRY:	PROMENADE	PROMENADE	TYPE	SUFFIX,DETACH
LEXENTRY:	QUADRATO	QUADRATO	TYPE	DETACH
LEXENTRY:	QUADRATO DELLA	QUADRATO DELLA	TYPE	DETACH
LEXENTRY:	QUADRIVIO	QUADRIVIO	TYPE	DETACH
LEXENTRY:	RACCORDO	RACCORDO	TYPE	DETACH
LEXENTRY:	RACCORDO AUTOSTRADALE	RACCORDO AUTOSTRADALE	TYPE	DETACH
LEXENTRY:	RAGUSA	RG 	PROV	DETACH
LEXENTRY:	RAMO	RAMO	TYPE	DETACH
LEXENTRY:	RAMPA	RAMPA	TYPE	DETACH
LEXENTRY:	RAMPA DELLA	RAMPA DELLA	TYPE	DETACH
LEXENTRY:	RAMPA DELLE	RAMPA DELLE	TYPE	DETACH
LEXENTRY:	RAMPA DI	RAMPA DI	TYPE	DETACH
LEXENTRY:	RAVENNA	RA	PROV	DETACH
LEXENTRY:	RAVENNE  	RA	PROV	DETACH
LEXENTRY:	REGGIO D'ÉMILIE	RE	PROV	DETACH
LEXENTRY:	REGGIO DE CALABRE	RC	PROV	DETACH
LEXENTRY:	REGGIO DI CALABRIA	RC	PROV	DETACH
LEXENTRY:	REGGIO NELL'EMILIA	RE	PROV	DETACH
LEXENTRY:	REGIONE	REGIONE	TYPE	DETACH
LEXENTRY:	RIETI	RI 	PROV	DETACH
LEXENTRY:	RIMINI	RN 	PROV	DETACH
LEXENTRY:	RING	RING	TYPE	SUFFIX,DETACH
LEXENTRY:	RIO	RIO	TYPE	DETACH
LEXENTRY:	RIO TERRÀ	RIO TERRÀ	TYPE	DETACH
LEXENTRY:	RIPA	RIPA	TYPE	DETACH
LEXENTRY:	RIPA DI	RIPA DI	TYPE	DETACH
LEXENTRY:	RIVA	RIVA	TYPE	DETACH
LEXENTRY:	RIVA DEL	RIVA DEL	TYPE	DETACH
LEXENTRY:	RIVALE	RIVALE	TYPE	DETACH
LEXENTRY:	RIVIERA	RIVIERA	TYPE	DETACH
LEXENTRY:	RIVIERA DEI	RIVIERA DEI	TYPE	DETACH
LEXENTRY:	RIVO	RIVO	TYPE	DETACH
LEXENTRY:	ROM	RM	PROV	DETACH
LEXENTRY:	ROMA	RM	PROV	DETACH
LEXENTRY:	ROME	RM	PROV	DETACH
LEXENTRY:	RONDÒ	RONDÒ	TYPE	DETACH
LEXENTRY:	ROTONDA	ROTONDA	TYPE	DETACH
LEXENTRY:	ROUTE	ROUTE	TYPE	DETACH
LEXENTRY:	ROUTE DE	ROUTE DE	TYPE	DETACH
LEXENTRY:	ROUTE DE LA	ROUTE DE LA	TYPE	DETACH
LEXENTRY:	ROUTE DES	ROUTE DES	TYPE	DETACH
LEXENTRY:	ROUTE DU	ROUTE DU	TYPE	DETACH
LEXENTRY:	ROVIGO	RO 	PROV	DETACH
LEXENTRY:	RUA	RUA	TYPE	DETACH
LEXENTRY:	RUE	RUE	TYPE	DETACH
LEXENTRY:	RUE D'	RUE D'	TYPE	PREFIX,DETACH
LEXENTRY:	RUE DE	RUE DE	TYPE	DETACH
LEXENTRY:	RUE DE L'	RUE DE L'	TYPE	DETACH,PREFIX
LEXENTRY:	RUE DE LA	RUE DE LA	TYPE	DETACH
LEXENTRY:	RUE DES	RUE DES	TYPE	DETACH
LEXENTRY:	RUE DU	RUE DU	TYPE	DETACH
LEXENTRY:	RUE L'	RUE L'	TYPE	DETACH,PREFIX
LEXENTRY:	RUE LA	RUE LA	TYPE	DETACH
LEXENTRY:	RUELLE	RUELLE	TYPE	DETACH
LEXENTRY:	RUELLE DE	RUELLE DE	TYPE	DETACH
LEXENTRY:	RUELLE DE L'	RUELLE DE L'	TYPE	DETACH,PREFIX
LEXENTRY:	RUELLE DES	RUELLE DES	TYPE	DETACH
LEXENTRY:	RUELLE DU	RUELLE DU	TYPE	DETACH
LEXENTRY:	RUGA	RUGA	TYPE	DETACH
LEXENTRY:	S.	SAN	WORD	DETACH
LEXENTRY:	SA	SA	PLACEN	DETACH
LEXENTRY:	SALERNE	SA	PROV	DETACH
LEXENTRY:	SALERNO	SA	PROV	DETACH
LEXENTRY:	SALITA	SALITA	TYPE	DETACH
LEXENTRY:	SALITA A	SALITA A	TYPE	DETACH
LEXENTRY:	SALITA AI	SALITA AI	TYPE	DETACH
LEXENTRY:	SALITA AL	SALITA AL	TYPE	DETACH
LEXENTRY:	SALITA ALLA	SALITA ALLA	TYPE	DETACH
LEXENTRY:	SALITA ALLE	SALITA ALLE	TYPE	DETACH
LEXENTRY:	SALITA DEGLI	SALITA DEGLI	TYPE	DETACH
LEXENTRY:	SALITA DEI	SALITA DEI	TYPE	DETACH
LEXENTRY:	SALITA DEL	SALITA DEL	TYPE	DETACH
LEXENTRY:	SALITA DELL'	SALITA DELL'	TYPE	PREFIX,DETACH
LEXENTRY:	SALITA DELLA	SALITA DELLA	TYPE	DETACH
LEXENTRY:	SALITA DELLE	SALITA DELLE	TYPE	DETACH
LEXENTRY:	SALITA DI	SALITA DI	TYPE	DETACH
LEXENTRY:	SALITA INFERIORE	SALITA INFERIORE	TYPE	DETACH
LEXENTRY:	SALITA INFERIORE AL	SALITA INFERIORE AL	TYPE	DETACH
LEXENTRY:	SALITA INFERIORE DI	SALITA INFERIORE DI	TYPE	DETACH
LEXENTRY:	SALITA SUPERIORE	SALITA SUPERIORE	TYPE	DETACH
LEXENTRY:	SALITA SUPERIORE AI	SALITA SUPERIORE AI	TYPE	DETACH
LEXENTRY:	SALITA SUPERIORE DELLA	SALITA SUPERIORE DELLA	TYPE	DETACH
LEXENTRY:	SALITA SUPERIORE DI	SALITA SUPERIORE DI	TYPE	DETACH
LEXENTRY:	SALITA VECCHIA DI	SALITA VECCHIA DI	TYPE	DETACH
LEXENTRY:	SAN	SAN	WORD	DETACH
LEXENTRY:	SAPA	SAPA	PLACEN	DETACH
LEXENTRY:	SAS	SAS	PLACEN	DETACH
LEXENTRY:	SASSARI	SS 	PROV	DETACH
LEXENTRY:	SAVONA	SV	PROV	DETACH
LEXENTRY:	SAVONE 	SV	PROV	DETACH
LEXENTRY:	SCALA	SCALA	TYPE	DETACH
LEXENTRY:	SCALA DEI	SCALA DEI	TYPE	DETACH
LEXENTRY:	SCALA DELL'	SCALA DELL'	TYPE	DETACH,PREFIX
LEXENTRY:	SCALEA	SCALEA	TYPE	DETACH
LEXENTRY:	SCALETTA	SCALETTA	TYPE	DETACH
LEXENTRY:	SCALINATA	SCALINATA	TYPE	DETACH
LEXENTRY:	SCALINATA A	SCALINATA A	TYPE	DETACH
LEXENTRY:	SCALINATA A VIA	SCALINATA A VIA	TYPE	DETACH
LEXENTRY:	SCALINATA CHIUSA	SCALINATA CHIUSA	TYPE	DETACH
LEXENTRY:	SCALINATA DEI	SCALINATA DEI	TYPE	DETACH
LEXENTRY:	SCALINATA DEL	SCALINATA DEL	TYPE	DETACH
LEXENTRY:	SCALINATA DELL'	SCALINATA DELL'	TYPE	PREFIX,DETACH
LEXENTRY:	SCALINATA DELLA	SCALINATA DELLA	TYPE	DETACH
LEXENTRY:	SCALINATA DELLE	SCALINATA DELLE	TYPE	DETACH
LEXENTRY:	SCALINATA DI	SCALINATA DI	TYPE	DETACH
LEXENTRY:	SCALO	SCALO	TYPE	DETACH
LEXENTRY:	SCALONE	SCALONE	TYPE	DETACH
LEXENTRY:	SCALONE VOLTO	SCALONE VOLTO	TYPE	DETACH
LEXENTRY:	SDRUCCIOLO DE'	SDRUCCIOLO DE'	TYPE	DETACH
LEXENTRY:	SELCIATO	SELCIATO	TYPE	DETACH
LEXENTRY:	SENA	SI	PROV	DETACH
LEXENTRY:	SENTIERO	SENTIERO	TYPE	DETACH
LEXENTRY:	SENTIERO DEL	SENTIERO DEL	TYPE	DETACH
LEXENTRY:	SIENA	SI	PROV	DETACH
LEXENTRY:	SIENNE 	SI	PROV	DETACH
LEXENTRY:	SIRACUSA	SR	PROV	DETACH
LEXENTRY:	SITO DEI	SITO DEI	TYPE	DETACH
LEXENTRY:	SITO DELLA	SITO DELLA	TYPE	DETACH
LEXENTRY:	SNC	SNC	PLACEN	DETACH
LEXENTRY:	SOCIETÀ	SOCIETÀ	PLACEN	DETACH
LEXENTRY:	SONDRIO	SO 	PROV	DETACH
LEXENTRY:	SOTTOPASSAGGIO	SOTTOPASSAGGIO	TYPE	DETACH
LEXENTRY:	SOTTOPORTICO	SOTTOPORTICO	TYPE	DETACH
LEXENTRY:	SOTTOVIA	SOTTOVIA	TYPE	DETACH
LEXENTRY:	SPA	SPA	PLACEN	DETACH
LEXENTRY:	SPALTO	SPALTO	TYPE	DETACH
LEXENTRY:	SPIANATA DI	SPIANATA DI	TYPE	DETACH
LEXENTRY:	SQUARE	SQUARE	TYPE	DETACH
LEXENTRY:	SRL	SRL	PLACEN	DETACH
LEXENTRY:	SS	SUPERSTRADA	TYPE	DETACH
LEXENTRY:	SS.	SUPERSTRADA	TYPE	DETACH
LEXENTRY:	STAZIONE	STAZIONE	PLACEN	DETACH
LEXENTRY:	STEG	STEG	TYPE	DETACH,SUFFIX
LEXENTRY:	STEIG	STEIG	TYPE	SUFFIX,DETACH
LEXENTRY:	STEIN	STEIN	TYPE	SUFFIX,DETACH
LEXENTRY:	STRADA	STRADA	TYPE	DETACH
LEXENTRY:	STRADA AI	STRADA AI	TYPE	DETACH
LEXENTRY:	STRADA AL	STRADA AL	TYPE	DETACH
LEXENTRY:	STRADA ALLA	STRADA ALLA	TYPE	DETACH
LEXENTRY:	STRADA ALLE	STRADA ALLE	TYPE	DETACH
LEXENTRY:	STRADA ALTA DI	STRADA ALTA DI	TYPE	DETACH
LEXENTRY:	STRADA ANTICA	STRADA ANTICA	TYPE	DETACH
LEXENTRY:	STRADA ANTICA DELLA	STRADA ANTICA DELLA	TYPE	DETACH
LEXENTRY:	STRADA ANTICA DI	STRADA ANTICA DI	TYPE	DETACH
LEXENTRY:	STRADA COMUNALE	STRADA COMUNALE	TYPE	DETACH
LEXENTRY:	STRADA COMUNALE ALLA	STRADA COMUNALE ALLA	TYPE	DETACH
LEXENTRY:	STRADA COMUNALE ANTICA DI	STRADA COMUNALE ANTICA DI	TYPE	DETACH
LEXENTRY:	STRADA COMUNALE DA	STRADA COMUNALE DA	TYPE	DETACH
LEXENTRY:	STRADA COMUNALE DEI	STRADA COMUNALE DEI	TYPE	DETACH
LEXENTRY:	STRADA COMUNALE DEL	STRADA COMUNALE DEL	TYPE	DETACH
LEXENTRY:	STRADA COMUNALE DELLA	STRADA COMUNALE DELLA	TYPE	DETACH
LEXENTRY:	STRADA COMUNALE DELLE	STRADA COMUNALE DELLE	TYPE	DETACH
LEXENTRY:	STRADA COMUNALE DI	STRADA COMUNALE DI	TYPE	DETACH
LEXENTRY:	STRADA COMUNALE PER	STRADA COMUNALE PER	TYPE	DETACH
LEXENTRY:	STRADA CONSORTILE	STRADA CONSORTILE	TYPE	DETACH
LEXENTRY:	STRADA CONSORTILE ALLA	STRADA CONSORTILE ALLA	TYPE	DETACH
LEXENTRY:	STRADA CONSORTILE DEI	STRADA CONSORTILE DEI	TYPE	DETACH
LEXENTRY:	STRADA CONSORTILE DEL	STRADA CONSORTILE DEL	TYPE	DETACH
LEXENTRY:	STRADA CONSORTILE DELLA	STRADA CONSORTILE DELLA	TYPE	DETACH
LEXENTRY:	STRADA DA	STRADA DA	TYPE	DETACH
LEXENTRY:	STRADA DAI	STRADA DAI	TYPE	DETACH
LEXENTRY:	STRADA DAL	STRADA DAL	TYPE	DETACH
LEXENTRY:	STRADA DEGLI	STRADA DEGLI	TYPE	DETACH
LEXENTRY:	STRADA DEI	STRADA DEI	TYPE	DETACH
LEXENTRY:	STRADA DEL	STRADA DEL	TYPE	DETACH
LEXENTRY:	STRADA DELL'	STRADA DELL'	TYPE	PREFIX,DETACH
LEXENTRY:	STRADA DELLA	STRADA DELLA	TYPE	DETACH
LEXENTRY:	STRADA DELLE	STRADA DELLE	TYPE	DETACH
LEXENTRY:	STRADA DI	STRADA DI	TYPE	DETACH
LEXENTRY:	STRADA ESTERNA	STRADA ESTERNA	TYPE	DETACH
LEXENTRY:	STRADA INTERPODERALE	STRADA INTERPODERALE	TYPE	DETACH
LEXENTRY:	STRADA MILITARE	STRADA MILITARE	TYPE	DETACH
LEXENTRY:	STRADA PER	STRADA PER	TYPE	DETACH
LEXENTRY:	STRADA PODERALE	STRADA PODERALE	TYPE	DETACH
LEXENTRY:	STRADA PRIVATA	STRADA PRIVATA	TYPE	DETACH
LEXENTRY:	STRADA PROVINCIALE	STRADA PROVINCIALE	TYPE	DETACH
LEXENTRY:	STRADA PROVINCIALE DEI	STRADA PROVINCIALE DEI	TYPE	DETACH
LEXENTRY:	STRADA PROVINCIALE DEL	STRADA PROVINCIALE DEL	TYPE	DETACH
LEXENTRY:	STRADA PROVINCIALE DELL'	STRADA PROVINCIALE DELL'	TYPE	DETACH,PREFIX
LEXENTRY:	STRADA PROVINCIALE DELLA	STRADA PROVINCIALE DELLA	TYPE	DETACH
LEXENTRY:	STRADA PROVINCIALE DELLE	STRADA PROVINCIALE DELLE	TYPE	DETACH
LEXENTRY:	STRADA PROVINCIALE DI	STRADA PROVINCIALE DI	TYPE	DETACH
LEXENTRY:	STRADA PROVINCIALE PER	STRADA PROVINCIALE PER	TYPE	DETACH
LEXENTRY:	STRADA REGIONALE DELLA	STRADA REGIONALE DELLA	TYPE	DETACH
LEXENTRY:	STRADA REGIONALE DI	STRADA REGIONALE DI	TYPE	DETACH
LEXENTRY:	STRADA STATALE	STRADA STATALE	TYPE	DETACH
LEXENTRY:	STRADA STATALE DEL	STRADA STATALE DEL	TYPE	DETACH
LEXENTRY:	STRADA STATALE DELLA	STRADA STATALE DELLA	TYPE	DETACH
LEXENTRY:	STRADA STATALE DELLE	STRADA STATALE DELLE	TYPE	DETACH
LEXENTRY:	STRADA STATALE DI	STRADA STATALE DI	TYPE	DETACH
LEXENTRY:	STRADA VICINALE	STRADA VICINALE	TYPE	DETACH
LEXENTRY:	STRADA VICINALE DA	STRADA VICINALE DA	TYPE	DETACH
LEXENTRY:	STRADA VICINALE DEI	STRADA VICINALE DEI	TYPE	DETACH
LEXENTRY:	STRADA VICINALE DEL	STRADA VICINALE DEL	TYPE	DETACH
LEXENTRY:	STRADA VICINALE DELLA	STRADA VICINALE DELLA	TYPE	DETACH
LEXENTRY:	STRADA VICINALE DELLE	STRADA VICINALE DELLE	TYPE	DETACH
LEXENTRY:	STRADA VICINALE DI	STRADA VICINALE DI	TYPE	DETACH
LEXENTRY:	STRADALE	STRADALE	TYPE	DETACH
LEXENTRY:	STRADELLA	STRADELLA	TYPE	DETACH
LEXENTRY:	STRADELLA DELLE	STRADELLA DELLE	TYPE	DETACH
LEXENTRY:	STRADONE	STRADONE	TYPE	DETACH
LEXENTRY:	STRADONE DEI	STRADONE DEI	TYPE	DETACH
LEXENTRY:	STRADONE DI	STRADONE DI	TYPE	DETACH
LEXENTRY:	STRASSE	STRASSE	TYPE	SUFFIX,DETACH
LEXENTRY:	SUPERSTRADA	SUPERSTRADA	TYPE	DETACH
LEXENTRY:	SUPERSTRADA PER	SUPERSTRADA PER	TYPE	DETACH
LEXENTRY:	SVINCOLO	SVINCOLO	TYPE	DETACH
LEXENTRY:	SYRACUSE	SR	PROV	DETACH
LEXENTRY:	SYRAKUS	SR	PROV	DETACH
LEXENTRY:	TAL	TAL	TYPE	DETACH,SUFFIX
LEXENTRY:	TANGENZIALE	TANGENZIALE	TYPE	DETACH
LEXENTRY:	TANGENZIALE DI	TANGENZIALE DI	TYPE	DETACH
LEXENTRY:	TARANTO	TA	PROV	DETACH
LEXENTRY:	TARENT	TA	PROV	DETACH
LEXENTRY:	TARENTE	TA	PROV	DETACH
LEXENTRY:	TARENTO	TA	PROV	DETACH
LEXENTRY:	TERAMO	TE 	PROV	DETACH
LEXENTRY:	TERNI	TR 	PROV	DETACH
LEXENTRY:	TORINO	TO	PROV	DETACH
LEXENTRY:	TRAFORO	TRAFORO	TYPE	DETACH
LEXENTRY:	TRAFORO DEL	TRAFORO DEL	TYPE	DETACH
LEXENTRY:	TRAPANI	TP 	PROV	DETACH
LEXENTRY:	TRAVERSA	TRAVERSA	TYPE	DETACH
LEXENTRY:	TRAVERSA ALLA	TRAVERSA ALLA	TYPE	DETACH
LEXENTRY:	TRAVERSA DEGLI	TRAVERSA DEGLI	TYPE	DETACH
LEXENTRY:	TRAVERSA DEI	TRAVERSA DEI	TYPE	DETACH
LEXENTRY:	TRAVERSA DI	TRAVERSA DI	TYPE	DETACH
LEXENTRY:	TRENTE	TN	PROV	DETACH
LEXENTRY:	TRENTO	TN	PROV	DETACH
LEXENTRY:	TREVISO	TV	PROV	DETACH
LEXENTRY:	TRIENT 	TN	PROV	DETACH
LEXENTRY:	TRIEST	TS	PROV	DETACH
LEXENTRY:	TRIESTE	TS	PROV	DETACH
LEXENTRY:	TRIËST	TS	PROV	DETACH
LEXENTRY:	TRÉVISE 	TV	PROV	DETACH
LEXENTRY:	TUNNEL	TUNNEL	TYPE	DETACH,SUFFIX
LEXENTRY:	TURIJN	TO	PROV	DETACH
LEXENTRY:	TURIN	TO	PROV	DETACH
LEXENTRY:	UDINE	UD 	PROV	DETACH
LEXENTRY:	UFER	UFER	TYPE	DETACH,SUFFIX
LEXENTRY:	V	VIA	TYPE	DETACH
LEXENTRY:	V A	VIA A	TYPE	DETACH
LEXENTRY:	V AI	VIA AI	TYPE	DETACH
LEXENTRY:	V AL	VIA AL	TYPE	DETACH
LEXENTRY:	V ALLA	VIA ALLA	TYPE	DETACH
LEXENTRY:	V ALLE	VIA ALLE	TYPE	DETACH
LEXENTRY:	V DA	VIA DA	TYPE	DETACH
LEXENTRY:	V DAI	VIA DAI	TYPE	DETACH
LEXENTRY:	V DAL	VIA DAL	TYPE	DETACH
LEXENTRY:	V DE'	VIA DE'	TYPE	DETACH
LEXENTRY:	V DEI	VIA DEI	TYPE	DETACH
LEXENTRY:	V DEL	VIA DEL	TYPE	DETACH
LEXENTRY:	V DI	VIA DI	TYPE	DETACH
LEXENTRY:	V FRA	VIA FRA	TYPE	DETACH
LEXENTRY:	V IN	VIA IN	TYPE	DETACH
LEXENTRY:	V PER	VIA PER	TYPE	DETACH
LEXENTRY:	V.	VIA	TYPE	DETACH
LEXENTRY:	V. A	VIA A	TYPE	DETACH
LEXENTRY:	V. AI	VIA AI	TYPE	DETACH
LEXENTRY:	V. AL	VIA AL	TYPE	DETACH
LEXENTRY:	V. ALLA	VIA ALLA	TYPE	DETACH
LEXENTRY:	V. ALLE	VIA ALLE	TYPE	DETACH
LEXENTRY:	V. DA	VIA DA	TYPE	DETACH
LEXENTRY:	V. DAI	VIA DAI	TYPE	DETACH
LEXENTRY:	V. DAL	VIA DAL	TYPE	DETACH
LEXENTRY:	V. DE'	VIA DE'	TYPE	DETACH
LEXENTRY:	V. DEI	VIA DEI	TYPE	DETACH
LEXENTRY:	V. DEL	VIA DEL	TYPE	DETACH
LEXENTRY:	V. DI	VIA DI	TYPE	DETACH
LEXENTRY:	V. FRA	VIA FRA	TYPE	DETACH
LEXENTRY:	V. IN	VIA IN	TYPE	DETACH
LEXENTRY:	V. PER	VIA PER	TYPE	DETACH
LEXENTRY:	VALLETTA	VALLETTA	TYPE	DETACH
LEXENTRY:	VARCO	VARCO	TYPE	DETACH
LEXENTRY:	VARESE	VA 	PROV	DETACH
LEXENTRY:	VB 	VERBANO-CÚSIO-OSSOLA	PROV	DETACH
LEXENTRY:	VENECIA	VE	PROV	DETACH
LEXENTRY:	VENEDIG	VE	PROV	DETACH
LEXENTRY:	VENETIË	VE	PROV	DETACH
LEXENTRY:	VENEZIA	VE	PROV	DETACH
LEXENTRY:	VENICE	VE	PROV	DETACH
LEXENTRY:	VENISE	VE	PROV	DETACH
LEXENTRY:	VERBANO-CUSIO-OSSOLA	VERBANO-CÚSIO-OSSOLA	PROV	DETACH
LEXENTRY:	VERCEIL 	VC	PROV	DETACH
LEXENTRY:	VERCELLI	VC	PROV	DETACH
LEXENTRY:	VERONA	VR 	PROV	DETACH
LEXENTRY:	VIA	VIA	TYPE	DETACH
LEXENTRY:	VIA A	VIA A	TYPE	DETACH
LEXENTRY:	VIA A.	VIA ALLE	TYPE	DETACH
LEXENTRY:	VIA AI	VIA AI	TYPE	DETACH
LEXENTRY:	VIA AL	VIA AL	TYPE	DETACH
LEXENTRY:	VIA ALL'	VIA ALL'	TYPE	DETACH,PREFIX
LEXENTRY:	VIA ALLA	VIA ALLA	TYPE	DETACH
LEXENTRY:	VIA ALLE	VIA ALLE	TYPE	DETACH
LEXENTRY:	VIA ALLE VECCHIE	VIA ALLE VECCHIE	TYPE	DETACH
LEXENTRY:	VIA ANTICA	VIA ANTICA	TYPE	DETACH
LEXENTRY:	VIA D'	VIA D'	TYPE	PREFIX,DETACH
LEXENTRY:	VIA DA	VIA DA	TYPE	DETACH
LEXENTRY:	VIA DAI	VIA DAI	TYPE	DETACH
LEXENTRY:	VIA DAL	VIA DAL	TYPE	DETACH
LEXENTRY:	VIA DE'	VIA DE'	TYPE	DETACH
LEXENTRY:	VIA DEGLI	VIA DEGLI	TYPE	DETACH
LEXENTRY:	VIA DEI	VIA DEI	TYPE	DETACH
LEXENTRY:	VIA DEL	VIA DEL	TYPE	DETACH
LEXENTRY:	VIA DELL'	VIA DELL'	TYPE	DETACH,PREFIX
LEXENTRY:	VIA DELLA	VIA DELLA	TYPE	DETACH
LEXENTRY:	VIA DELLE	VIA DELLE	TYPE	DETACH
LEXENTRY:	VIA DELLO	VIA DELLO	TYPE	DETACH
LEXENTRY:	VIA DI	VIA DI	TYPE	DETACH
LEXENTRY:	VIA DIETRO	VIA DIETRO	TYPE	DETACH
LEXENTRY:	VIA FRA	VIA FRA	TYPE	DETACH
LEXENTRY:	VIA IN	VIA IN	TYPE	DETACH
LEXENTRY:	VIA INFERIORE	VIA INFERIORE	TYPE	DETACH
LEXENTRY:	VIA INFERIORE DEI	VIA INFERIORE DEI	TYPE	DETACH
LEXENTRY:	VIA INFERIORE DI	VIA INFERIORE DI	TYPE	DETACH
LEXENTRY:	VIA INTERNA	VIA INTERNA	TYPE	DETACH
LEXENTRY:	VIA MILITARE DI	VIA MILITARE DI	TYPE	DETACH
LEXENTRY:	VIA MURA DI	VIA MURA DI	TYPE	DETACH
LEXENTRY:	VIA PER	VIA PER	TYPE	DETACH
LEXENTRY:	VIA PONTE	VIA PONTE	TYPE	DETACH
LEXENTRY:	VIA PRIVATA	VIA PRIVATA	TYPE	DETACH
LEXENTRY:	VIA PRIVATA DEGLI	VIA PRIVATA DEGLI	TYPE	DETACH
LEXENTRY:	VIA PRIVATA DEI	VIA PRIVATA DEI	TYPE	DETACH
LEXENTRY:	VIA PRIVATA DEL	VIA PRIVATA DEL	TYPE	DETACH
LEXENTRY:	VIA PRIVATA DELL'	VIA PRIVATA DELL'	TYPE	DETACH,PREFIX
LEXENTRY:	VIA PRIVATA DELLA	VIA PRIVATA DELLA	TYPE	DETACH
LEXENTRY:	VIA PRIVATA DELLE	VIA PRIVATA DELLE	TYPE	DETACH
LEXENTRY:	VIA PRIVATA DI	VIA PRIVATA DI	TYPE	DETACH
LEXENTRY:	VIA PROVINCIALE	VIA PROVINCIALE	TYPE	DETACH
LEXENTRY:	VIA SOTTO	VIA SOTTO	TYPE	DETACH
LEXENTRY:	VIA SOTTO I	VIA SOTTO I	TYPE	DETACH
LEXENTRY:	VIA SOTTO LE	VIA SOTTO LE	TYPE	DETACH
LEXENTRY:	VIA SUPERIORE	VIA SUPERIORE	TYPE	DETACH
LEXENTRY:	VIA SUPERIORE DEI	VIA SUPERIORE DEI	TYPE	DETACH
LEXENTRY:	VIA SUPERIORE DEL	VIA SUPERIORE DEL	TYPE	DETACH
LEXENTRY:	VIA SUPERIORE DELL'	VIA SUPERIORE DELL'	TYPE	DETACH,PREFIX
LEXENTRY:	VIA SUPERIORE DELLE	VIA SUPERIORE DELLE	TYPE	DETACH
LEXENTRY:	VIA VECCHIA DI	VIA VECCHIA DI	TYPE	DETACH
LEXENTRY:	VIA VICINALE	VIA VICINALE	TYPE	DETACH
LEXENTRY:	VIADOTTO	VIADOTTO	TYPE	DETACH
LEXENTRY:	VIADOTTO DELLA	VIADOTTO DELLA	TYPE	DETACH
LEXENTRY:	VIALE	VIALE	TYPE	DETACH
LEXENTRY:	VIALE AI	VIALE AI	TYPE	DETACH
LEXENTRY:	VIALE AL	VIALE AL	TYPE	DETACH
LEXENTRY:	VIALE ALLA	VIALE ALLA	TYPE	DETACH
LEXENTRY:	VIALE DEGLI	VIALE DEGLI	TYPE	DETACH
LEXENTRY:	VIALE DEI	VIALE DEI	TYPE	DETACH
LEXENTRY:	VIALE DEL	VIALE DEL	TYPE	DETACH
LEXENTRY:	VIALE DELL'	VIALE DELL'	TYPE	DETACH,PREFIX
LEXENTRY:	VIALE DELLA	VIALE DELLA	TYPE	DETACH
LEXENTRY:	VIALE DELLE	VIALE DELLE	TYPE	DETACH
LEXENTRY:	VIALE DELLO	VIALE DELLO	TYPE	DETACH
LEXENTRY:	VIALE DI	VIALE DI	TYPE	DETACH
LEXENTRY:	VIALETTO	VIALETTO	TYPE	DETACH
LEXENTRY:	VIALETTO DEL	VIALETTO DEL	TYPE	DETACH
LEXENTRY:	VIALETTO DELLA	VIALETTO DELLA	TYPE	DETACH
LEXENTRY:	VIBO VALENTIA	VIBO-VALENTIA	PROV	DETACH
LEXENTRY:	VICENCE 	VI	PROV	DETACH
LEXENTRY:	VICENZA	VI	PROV	DETACH
LEXENTRY:	VICO	VICO	TYPE	DETACH
LEXENTRY:	VICO A	VICO A	TYPE	DETACH
LEXENTRY:	VICO ALLA	VICO ALLA	TYPE	DETACH
LEXENTRY:	VICO CHIUSO	VICO CHIUSO	TYPE	DETACH
LEXENTRY:	VICO CHIUSO DEGLI	VICO CHIUSO DEGLI	TYPE	DETACH
LEXENTRY:	VICO CHIUSO DEI	VICO CHIUSO DEI	TYPE	DETACH
LEXENTRY:	VICO CHIUSO DEL	VICO CHIUSO DEL	TYPE	DETACH
LEXENTRY:	VICO CHIUSO DELLA	VICO CHIUSO DELLA	TYPE	DETACH
LEXENTRY:	VICO CHIUSO DELLO	VICO CHIUSO DELLO	TYPE	DETACH
LEXENTRY:	VICO CIECO DIETRO	VICO CIECO DIETRO	TYPE	DETACH
LEXENTRY:	VICO DE	VICO DE	TYPE	DETACH
LEXENTRY:	VICO DEGLI	VICO DEGLI	TYPE	DETACH
LEXENTRY:	VICO DEI	VICO DEI	TYPE	DETACH
LEXENTRY:	VICO DEL	VICO DEL	TYPE	DETACH
LEXENTRY:	VICO DELL'	VICO DELL'	TYPE	DETACH,PREFIX
LEXENTRY:	VICO DELLA	VICO DELLA	TYPE	DETACH
LEXENTRY:	VICO DELLE	VICO DELLE	TYPE	DETACH
LEXENTRY:	VICO DI	VICO DI	TYPE	DETACH
